Epoch	Duration				Loss Step Train			Loss Full Train			Loss Step Test			Loss Full Test
0		19.275462746008998		16.28913116455078		17.219565555419923		2.624317666053772		5.248635332107544
1		19.74013509901124		16.057605743408203		17.421516109085083		1.858129464149475		3.71625892829895
2		19.735199684015242		12.146669387817383		13.263009630928039		3.088864782142639		6.177729564285278
3		19.838954488019226		13.759258270263672		14.374656769371033		1.133830379295349		2.267660758590698
4		19.86331521201646		20.818016052246094		21.241182262001036		1.1627268898963927		2.3254537797927854
5		19.873701233009342		20.806772232055664		21.154130467300416		1.3774592136383057		2.7549184272766114
6		19.933893914014334		39.02845001220703		37.71212795528412		1.5643544849872588		3.1287089699745176
7		19.652852656989126		36.847530364990234		35.615334068984986		0.997861152458191		1.995722304916382
8		20.026075489993673		37.18826675415039		35.00407180183411		1.0586667094230653		2.1173334188461306
9		19.98940256901551		24.32129669189453		24.80248790458679		1.0120200901985168		2.0240401803970336
10		19.909746304998407		7.918449401855469		12.506880363121033		0.8162138048171997		1.6324276096343995
11		19.833270967996214		7.145755290985107		11.119788899669647		0.6585827665090561		1.3171655330181122
12		19.843161788012367		6.7708306312561035		10.475645992832185		0.8771390467405319		1.7542780934810638
13		19.866218267998192		6.593771934509277		10.070477645168305		0.6584344613552093		1.3168689227104187
14		19.822335809993092		6.18375301361084		9.515175881443025		0.5955593110561371		1.1911186221122743
15		19.90317795201554		5.256175994873047		8.182386636276245		0.5816465854406356		1.1632931708812713
16		19.774143610004103		3.963808059692383		6.323522050170898		0.5958643854618072		1.1917287709236144
17		78.55546053900616		3.195065975189209		5.116659450721741		0.5418233937501907		1.0836467875003815
18		19.94001468998613		2.954525947570801		4.66928520198822		0.500794119143486		1.001588238286972
19		77.09460161300376		3.007823944091797		4.617930420818329		0.5094116559028625		1.018823311805725
20		20.00551098800497		2.7041025161743164		4.242752579193115		0.5237826156854629		1.0475652313709258
21		20.003889898012858		2.6653342247009277		4.173167512340545		0.48313989667892454		0.9662797933578491
