Epoch	Duration				Loss Step Train			Loss Full Train			Loss Step Test			Loss Full Test
0		9.988428599999963		19.169418334960938		19.91221133956909		2.046240889549255		4.09248177909851
1		7.110496299999966		22.782302856445312		22.660350856018066		2.813326128959656		5.626652257919312
2		6.2101059000000305		16.998912811279297		16.936706349182128		3.779546975135803		7.559093950271606
3		6.122645200000022		18.56844711303711		18.303431118774412		2.9838586616516114		5.967717323303223
4		6.1851508999999965		19.42294692993164		19.454259941482544		7.548633670806884		15.097267341613769
5		6.172023700000011		19.795167922973633		19.923598359298705		2.160612874984741		4.321225749969482
6		6.263650700000028		18.097747802734375		18.05118069000244		3.1740294198989867		6.348058839797973
7		6.3991173		27.342247009277344		23.574368842697144		5.68915254688263		11.37830509376526
8		6.166035099999988		20.655670166015625		20.95877313938141		1.211554100036621		2.423108200073242
9		6.250210000000038		23.873292922973633		26.03856822052002		4.247311012268066		8.494622024536133
10		6.205396199999996		19.842260360717773		20.77062548904419		5.317840482711792		10.635680965423584
11		6.233356399999991		21.011882781982422		19.74394375190735		4.7821105260848995		9.564221052169799
12		6.127238799999986		18.21344757080078		18.761714482307433		2.488683546066284		4.977367092132568
13		6.1575919999999655		14.935304641723633		15.558783334255219		3.8413186588287354		7.682637317657471
14		5.921732599999984		13.769279479980469		14.150204370880127		1.4441548528671264		2.888309705734253
15		6.125159999999994		13.5831937789917		13.619586465072631		2.3107334184646606		4.621466836929321
16		6.0694431999999665		15.15216064453125		16.13888774909973		1.718462176322937		3.436924352645874
17		6.0478566000000455		13.008686065673828		13.892311771202088		1.4171598711013793		2.8343197422027586
18		6.142324700000017		13.453407287597656		13.906021839523316		2.5987370862960817		5.197474172592163
19		5.867876599999988		13.650423049926758		14.449611944770814		1.4589366130828858		2.9178732261657716
20		5.8757473000000005		11.987140655517578		12.22211960144043		1.4486504249572754		2.8973008499145507
21		6.063828299999955		11.148600578308105		11.725966652679443		2.936678996086121		5.873357992172242
22		6.100519700000007		14.218684196472168		14.884170130729675		1.0381744480133057		2.0763488960266114
23		5.936387199999956		10.15146541595459		11.373135894775391		1.2659866046905517		2.5319732093811034
24		5.769691099999989		13.701703071594238		13.68361845703125		1.106796537399292		2.213593074798584
25		6.2191532999999595		15.747117042541504		17.516216033935546		1.2519199771881104		2.503839954376221
26		6.105955900000026		18.39552116394043		18.83978275051117		1.0828646306991576		2.1657292613983152
27		6.193109400000026		10.669939041137695		11.492746034622192		1.006315001487732		2.012630002975464
28		6.1355682999999885		11.206256866455078		12.014706114959717		1.0803209781646728		2.1606419563293455
29		6.167317499999967		11.272513389587402		12.398336728477478		1.006298496246338		2.012596992492676
30		6.180626000000075		8.758158683776855		8.924576553153992		1.0489781675338745		2.097956335067749
31		6.0894153000000415		12.732002258300781		13.60116586227417		1.0033068075180054		2.0066136150360108
32		6.111101700000063		13.112875938415527		14.19163415107727		1.085960412979126		2.171920825958252
33		5.935686199999964		11.810341835021973		12.033026982879639		1.1864510326385498		2.3729020652770996
34		6.029668199999946		10.811346054077148		11.576257531929016		1.1970560913085937		2.3941121826171874
35		5.747791799999959		11.436798095703125		11.940987512588501		1.0703965654373169		2.1407931308746337
36		5.98504580000008		8.836061477661133		9.088368565177918		1.1676685333251953		2.3353370666503905
37		6.0727988999999525		12.11409854888916		12.167589422988891		1.0039289541244507		2.0078579082489014
38		6.043065899999988		10.254010200500488		10.651330894851684		1.029866671562195		2.05973334312439
39		5.9753394999999045		11.648536682128906		12.138971799468994		1.0858499641418458		2.1716999282836915
40		5.804635400000052		10.177721977233887		10.600281912612916		1.340828881263733		2.681657762527466
41		5.905740100000003		16.632240295410156		17.351361448669433		1.0436357517242432		2.0872715034484863
42		6.081329299999993		32.9032096862793		28.05079229774475		1.0882300434112548		2.1764600868225097
43		6.034871199999998		11.183403968811035		11.246138721084595		1.5364195432662964		3.0728390865325927
44		6.032573100000036		11.418108940124512		11.794444505691528		1.01898370552063		2.03796741104126
45		5.825865300000032		15.394643783569336		15.800441621017455		1.0036616411209107		2.0073232822418214
46		6.1262420000000475		13.103434562683105		15.246309979248046		1.0640066957473755		2.128013391494751
47		6.263332400000081		12.245379447937012		13.436442287063599		1.0833827562332152		2.1667655124664305
48		6.181337299999996		14.495881080627441		16.006495108795168		1.0036074180603027		2.0072148361206055
49		5.932494299999917		13.601190567016602		16.513103831863404		1.0049592390060424		2.009918478012085
50		6.0042250000000195		17.715557098388672		23.62643402748108		1.002155891418457		2.004311782836914
51		6.332935299999917		16.2519474029541		21.111543687057495		1.7361060714721679		3.4722121429443358
52		6.027377000000001		18.095773696899414		21.233462501907347		1.276746235847473		2.553492471694946
53		6.151393399999961		7.721066951751709		8.548412952423096		1.0122478828430175		2.024495765686035
54		5.931630299999938		6.36574649810791		6.883185871124268		1.0007279453277589		2.0014558906555178
55		5.962089999999989		13.99322509765625		14.281171200180054		1.0514627656936646		2.102925531387329
56		6.288077700000031		19.587709426879883		19.37697401123047		1.0936893463134765		2.187378692626953
57		6.699161499999946		11.099843978881836		11.82539793663025		1.326224868774414		2.652449737548828
58		6.5739088000000265		8.742551803588867		9.572212078094482		1.0017022333145142		2.0034044666290285
59		6.600512299999991		11.18432903289795		12.158774644851684		1.0301523628234863		2.0603047256469726
60		6.565949900000078		39.115150451660156		37.54808803787231		1.034526915550232		2.069053831100464
61		6.5914695000000165		22.597959518432617		22.62719086494446		1.0753988399505616		2.1507976799011232
62		6.552675200000067		11.72571849822998		12.111317786788941		1.0086596202850342		2.0173192405700684
63		6.554512100000011		13.315640449523926		13.809138079452515		1.0319268684387206		2.0638537368774412
64		6.224926900000014		15.363785743713379		15.689310029602051		1.1415366621017455		2.283073324203491
65		6.03794599999992		11.505877494812012		12.816387408447266		1.0578043088912963		2.1156086177825926
66		6.049163500000077		11.749485969543457		12.22779175643921		1.0107917222976686		2.021583444595337
67		6.793495900000039		11.861783027648926		12.687937501525878		1.0396847925186157		2.0793695850372313
68		6.660290599999939		12.86936092376709		13.772979141235352		1.1331727037429808		2.2663454074859617
