Epoch	Duration				Loss Step Train			Loss Full Train			Loss Step Test			Loss Full Test
0		27.487417400000027		20.8243465423584		22.03115249786377		2.006071515083313		4.012143030166626
1		28.75069510000003		19.334257125854492		19.600400076408388		2.1694116905212404		4.338823381042481
2		27.41534649999994		13.029668807983398		13.34655384765625		1.6557857576370238		3.3115715152740477
3		27.686695399999962		10.620149612426758		10.836313397512436		1.0248223308563233		2.0496446617126467
4		29.121062300000062		12.366743087768555		12.482662942695617		1.2247777751922608		2.4495555503845217
5		28.670203600000036		12.068562507629395		11.910180471820832		1.106608801841736		2.213217603683472
6		26.96615029999998		11.769845008850098		11.380138775634766		1.1939839281082154		2.387967856216431
7		28.629757900000072		16.98328399658203		16.56771281951904		1.056266467666626		2.112532935333252
8		28.609209599999986		18.196929931640625		16.88095249200821		1.0053966583251952		2.0107933166503904
9		28.749582600000053		14.336084365844727		13.13853143409729		1.01132190990448		2.02264381980896
10		28.91076469999996		16.193065643310547		15.522945755844116		1.248578034210205		2.49715606842041
11		28.821177499999976		16.64100456237793		22.563250900230408		1.131852779865265		2.26370555973053
12		28.591012099999944		1.836311936378479		2.4031148719406126		0.6996541598796845		1.399308319759369
13		28.718337700000006		1.4837716817855835		1.8983950182914733		0.5167884872913361		1.0335769745826722
14		29.004195600000003		1.3505679368972778		1.7475165926170348		0.47673448338508606		0.9534689667701721
15		28.302318300000024		1.3756449222564697		1.7576471536827087		0.4230332027673721		0.8460664055347442
16		28.78740679999987		1.318310260772705		1.6974678845787048		0.4868983979225159		0.9737967958450318
17		28.813034300000027		1.239798665046692		1.615053978252411		0.3803690361976624		0.7607380723953248
18		28.62844939999991		1.343673825263977		1.7040568730545045		0.3564877664804459		0.7129755329608918
19		28.89830589999997		1.100563406944275		1.47013308511734		0.34142410542964935		0.6828482108592987
20		28.947545900000023		1.164271593093872		1.5273959804534911		0.3364076450586319		0.6728152901172638
21		29.253899400000137		1.1989121437072754		1.5679253844451904		0.32575834844112395		0.6515166968822479
22		28.576773600000024		1.1524591445922852		1.5178909197711945		0.3933728040456772		0.7867456080913544
23		28.622408499999892		1.194205641746521		1.5556229287910461		0.3583086494922638		0.7166172989845276
24		28.796298999999863		1.1038711071014404		1.4618045203971863		0.292901702272892		0.585803404545784
25		28.672231499999953		1.1332647800445557		1.497079444952011		0.48973508355617523		0.9794701671123505
26		28.585314800000106		1.1650432348251343		1.5287453526687622		0.32940160953998565		0.6588032190799713
27		28.89955420000001		1.1403547525405884		1.4962880890655517		0.4931545572757721		0.9863091145515442
28		28.91884529999993		1.0821892023086548		1.4432636531639098		0.26199213873147964		0.5239842774629593
29		29.374219999999923		1.1178064346313477		1.4802826902389525		0.28118414202928543		0.5623682840585709
30		28.650615800000196		1.0755192041397095		1.4393132227706908		0.30244995272159575		0.6048999054431915
31		28.478229099999908		1.2201210260391235		1.5775430197429656		0.25000616874694825		0.5000123374938965
32		28.409932499999968		1.0126620531082153		1.3771551591396332		0.2481894525408745		0.496378905081749
33		28.985864600000014		1.191231608390808		1.5468633730793		0.7556636154413223		1.5113272308826446
34		28.801795999999968		1.0423110723495483		1.40245426197052		0.2493206469297409		0.4986412938594818
35		28.950758599999972		1.0323796272277832		1.3926052056980134		0.26387814054489134		0.5277562810897827
36		28.578109499999982		1.1273751258850098		1.484685609474182		0.22980366146564485		0.4596073229312897
37		28.64568589999999		1.0422357320785522		1.4040945118808745		0.236690355014801		0.473380710029602
38		28.941631900000175		1.0631349086761475		1.4213542870903015		0.2213597165942192		0.4427194331884384
39		28.88058510000019		1.0816271305084229		1.437286722393036		0.22843683689832686		0.4568736737966537
40		28.985359000000017		1.0785144567489624		1.431648699541092		0.21750293278694152		0.43500586557388304
41		29.424897699999974		1.0783929824829102		1.435472258644104		0.21050889376401902		0.42101778752803803
42		28.832955400000174		0.9949571490287781		1.3564663935375214		0.3009399967551231		0.6018799935102462
43		28.559626499999922		1.0328291654586792		1.3854053459358215		0.34916527872085573		0.6983305574417115
44		28.775229399999944		0.9956719279289246		1.3564926252651215		0.19776191099882126		0.3955238219976425
45		32.47204540000007		1.0486918687820435		1.40912926050663		0.21711677607297897		0.43423355214595794
46		32.69482200000016		1.0674004554748535		1.4242272797870636		0.19543323780298233		0.39086647560596466
