Epoch	Duration				Loss Step Train			Loss Full Train			Loss Step Test			Loss Full Test
0		19.912935771018965		21.258026123046875		21.690663106307984		2.7330059043884276		5.466011808776855
1		19.712055080017308		19.599437713623047		19.67417245346069		1.9644086227416993		3.9288172454833985
2		20.13632919700467		14.774005889892578		14.77061515581131		1.5957311367034912		3.1914622734069824
3		20.330156376003288		13.00058364868164		13.196340152015686		1.4026768117904662		2.8053536235809324
4		19.94327646799502		12.06512451171875		12.185318920593263		1.630133417892456		3.260266835784912
5		20.876786577980965		16.666580200195312		15.70803440273285		1.079092522239685		2.15818504447937
6		20.38372035001521		13.169881820678711		12.863779426307678		1.4804002784729005		2.960800556945801
7		20.78313101499225		12.776750564575195		12.563178672294617		0.9985626363754272		1.9971252727508544
8		20.986650478997035		11.005110740661621		10.379640305480956		0.9966155025482177		1.9932310050964355
9		20.98631357398699		13.016453742980957		12.477856044883728		0.9970659316062928		1.9941318632125855
10		20.267100597993704		11.288480758666992		10.932312842254639		1.0259378177642822		2.0518756355285643
11		21.140460745984456		14.144073486328125		13.328870436172485		1.0018109659194947		2.0036219318389894
12		20.469370823993813		25.539432525634766		22.86285739545822		1.0603982573509216		2.1207965147018433
13		19.872583894000854		16.21437644958496		14.999308869934081		1.0031157174110412		2.0062314348220824
14		20.006665808992693		20.825870513916016		18.907159938774107		1.0422963161468506		2.084592632293701
15		20.844209763017716		25.97236442565918		23.32840208961487		0.9983696664810181		1.9967393329620362
16		19.995407730981242		41.507320404052734		38.91286657299042		1.1116620183944703		2.2233240367889406
17		19.969822298997315		21.3989315032959		20.699974703674318		1.002551809692383		2.005103619384766
18		20.132291515008546		40.88582992553711		39.398501824798586		1.0146513321876527		2.0293026643753054
19		20.224751493980875		21.9141902923584		20.31499984981537		1.0168622505187987		2.0337245010375975
20		20.003571588982595		34.56781005859375		31.795005477905274		1.1312808087348938		2.2625616174697876
21		20.39157939699362		30.508638381958008		29.864275706787108		1.1331837147712707		2.2663674295425413
22		21.114909263997106		62.95127487182617		60.42862328037262		1.3048294059753418		2.6096588119506836
23		19.699775119981496		45.7240104675293		43.82407009227753		1.0560868759155273		2.1121737518310546
24		19.650933672994142		70.43988800048828		63.88371142803192		0.9945366535186767		1.9890733070373534
25		20.187562037986936		81.78544616699219		72.53536372074127		0.9944383754730225		1.988876750946045
26		19.90027662902139		92.00785064697266		85.57796188720702		1.0864659362792968		2.1729318725585935
27		20.544429745001253		116.6764907836914		104.97052512924195		1.097841272354126		2.195682544708252
28		20.25525653900695		188.30380249023438		157.760535892601		1.3441434922218323		2.6882869844436645
29		21.098573374998523		329.2513732910156		297.1160494442177		1.008225637435913		2.016451274871826
30		20.402769823995186		131.8057098388672		122.24262164543151		1.03192593460083		2.06385186920166
31		20.22607822000282		227.24673461914062		205.7935214905548		1.0621344309806824		2.1242688619613648
32		20.962350738001987		217.29708862304688		192.5573982938385		0.9965857699394226		1.9931715398788452
