Epoch	Duration				Loss Step Train			Loss Full Train			Loss Step Test			Loss Full Test
0		37.60011039999881		16.84100341796875		17.736166717300414		1.8313476678848266		3.6626953357696532
1		37.621912300000986		16.67552947998047		16.923368468055724		3.0009401517868044		6.001880303573609
2		37.94302020000032		16.431814193725586		16.56024787147522		2.222150005722046		4.444300011444092
3		38.570740099999966		15.20109748840332		15.208608250007629		1.3372975030899048		2.6745950061798096
4		38.505710700001146		11.401681900024414		11.52726392414093		1.5092528852462768		3.0185057704925535
5		38.004453899999135		16.540334701538086		14.605899494342804		1.2009595333099365		2.401919066619873
6		38.41339130000051		15.995081901550293		14.444743959388733		1.2373487491607666		2.4746974983215333
7		38.06431970000085		14.508410453796387		13.31518487575531		1.0211622838974		2.0423245677948
8		38.396187700000155		15.434785842895508		14.01592479282379		1.0044557279586792		2.0089114559173584
9		38.72805139999946		20.377090454101562		17.500520081634523		1.0025400268554687		2.0050800537109374
10		38.005677999999534		14.421802520751953		13.212485498199463		1.4771889530181885		2.954377906036377
11		38.11292940000021		15.655536651611328		13.858902321014405		1.432784729385376		2.865569458770752
12		37.938091399999394		20.830867767333984		19.519057174835204		1.0650403121948242		2.1300806243896484
13		38.33670969999912		20.147573471069336		18.772849351119994		0.9947615045547485		1.989523009109497
14		37.707868999999846		8.406464576721191		11.2982022864151		0.7831350359916687		1.5662700719833373
15		38.0951814		1.971901774406433		2.652122135925293		0.5570177628993987		1.1140355257987975
16		38.331523700000616		1.4223263263702393		1.8295635544395448		0.4738266287326813		0.9476532574653626
17		37.67288019999978		1.3475854396820068		1.7370324318122863		0.4755600724220276		0.9511201448440552
18		38.87982949999969		1.453697919845581		1.8611385277366639		0.36635338253974914		0.7327067650794983
19		38.36270330000116		1.1810894012451172		1.5453515044403077		0.32739634053707123		0.6547926810741425
20		37.68033529999957		1.5313777923583984		2.010482973461151		0.3326905088186264		0.6653810176372528
21		37.73826999999983		1.1628271341323853		1.5246278663063049		0.31570875442028046		0.6314175088405609
22		38.141518200000064		1.1965034008026123		1.5549366191005707		0.34304922497272494		0.6860984499454499
23		38.2805513000003		1.1828396320343018		1.5409570394039154		0.37399230091571806		0.7479846018314361
24		37.8750629999995		1.1424940824508667		1.4965783983898162		0.2841019459247589		0.5682038918495178
25		37.857797499998924		1.19772469997406		1.5595671100330353		0.515693808889389		1.031387617778778
26		38.14697819999856		1.08152174949646		1.4385305052280426		0.25109792085886		0.50219584171772
27		38.488131500000236		1.1389384269714355		1.4911275291347503		0.46297931571006773		0.9259586314201355
28		38.631056700000045		1.0711997747421265		1.4297284181880952		0.22613852216005326		0.4522770443201065
29		37.85199229999853		1.1533693075180054		1.5125142817115784		0.22300131863355638		0.44600263726711276
30		37.932025399999475		1.1085360050201416		1.462470959367752		0.5062834513664246		1.0125669027328492
31		38.22308089999933		1.1589140892028809		1.5120662477016449		0.21310118427276611		0.42620236854553223
32		38.55126180000116		1.0465871095657349		1.4039987725639342		0.20644479879140853		0.41288959758281707
