Epoch	Duration				Loss Step Train			Loss Full Train			Loss Step Test			Loss Full Test
0		30.85083459999987		17.027116775512695		17.943902387161256		1.9806350721359254		3.9612701442718508
1		34.13396339999963		16.423337936401367		17.16262819766998		2.648775359916687		5.297550719833374
2		33.21493229999942		14.713480949401855		15.033308051605225		2.5608178800582886		5.121635760116577
3		33.3508082999997		14.474628448486328		14.649454631690979		5.896028513145446		11.792057026290893
4		33.58075950000057		17.349212646484375		17.49383402824402		2.0656509387969972		4.1313018775939945
5		33.32741349999924		15.742894172668457		15.518307219429015		1.103961722946167		2.207923445892334
6		33.38941749999867		17.86161994934082		16.795418505249025		1.0333182392120361		2.0666364784240723
7		33.21800670000084		12.452438354492188		12.369887625160217		1.0198583209991454		2.039716641998291
8		33.134227999998984		13.49118709564209		13.3862040259552		1.0450788427352906		2.0901576854705812
9		33.10518459999912		12.026138305664062		12.499198081665039		1.0305174045562744		2.0610348091125488
10		33.028287799999816		15.67325496673584		20.228251664199828		1.1106827317237855		2.221365463447571
11		33.01992539999992		6.8231611251831055		10.59503865535736		1.2817334573745727		2.5634669147491453
12		33.13628349999999		2.2215492725372314		3.182903035507202		0.8699735342025757		1.7399470684051515
13		33.0192705999998		1.7660971879959106		2.2864015573501586		0.997333860206604		1.994667720413208
14		33.24083669999891		1.584446668624878		2.052221318321228		0.7219455227851868		1.4438910455703735
15		33.29349150000053		1.5974794626235962		2.0440988938140867		0.6922517087936402		1.3845034175872803
16		33.07280139999966		1.4969046115875244		1.9323306471443176		0.5678812387466431		1.1357624774932862
17		33.07798670000011		1.3872432708740234		1.8138956698989868		0.5399602252006531		1.0799204504013062
18		33.18792849999954		1.3935861587524414		1.813395282611847		0.7218676536083222		1.4437353072166443
19		33.20770269999957		1.389846682548523		1.8025582344055175		0.5857673855543136		1.1715347711086272
20		33.24601840000105		1.3427696228027344		1.7456705692481995		2.7403057985305788		5.4806115970611575
21		33.24975740000082		1.392642617225647		1.7944249263572694		0.4633104051113129		0.9266208102226258
22		33.51928550000048		1.256110429763794		1.653911844177246		0.5202441123485565		1.040488224697113
23		33.39894129999993		1.2924307584762573		1.6984526496505736		0.41493018476963045		0.8298603695392609
24		33.355157599999075		1.227351427078247		1.621622434425354		0.4141566793203354		0.8283133586406708
25		33.266081300000224		1.3243801593780518		1.716533802433014		0.38486054978370665		0.7697210995674133
26		33.370512899999085		1.2467504739761353		1.636163574142456		0.41089554858207705		0.8217910971641541
27		33.350475899998855		1.4927306175231934		1.823733203983307		0.3965306554317474		0.7930613108634949
28		33.45606039999984		1.1895755529403687		1.5721268674468993		0.37194174036979677		0.7438834807395935
29		33.7465721999979		1.105978012084961		1.4929672522068023		0.9137499987840653		1.8274999975681305
30		33.674609699999564		1.1302632093429565		1.5110604401874543		0.5181825320243836		1.0363650640487672
31		33.29161480000039		1.1720294952392578		1.5543002305984497		0.3475297440767288		0.6950594881534576
32		33.56263210000179		1.1881779432296753		1.5677764879703522		0.31836788272857663		0.6367357654571533
33		33.153687300000456		1.126224398612976		1.5053911609745025		0.7156216558456421		1.4312433116912842
34		33.224621900000784		1.1950844526290894		1.5741642505073548		0.329000802564621		0.658001605129242
35		33.523032900000544		1.0913734436035156		1.4676335936260223		0.36976449360847474		0.7395289872169495
36		33.37186599999768		1.110583782196045		1.4893923872375487		0.32398906457424165		0.6479781291484833
37		33.30335980000018		1.1696112155914307		1.5471173331832886		0.3605080389499664		0.7210160778999328
38		33.434303900001396		1.0537948608398438		1.4294496952438354		0.2899496883511543		0.5798993767023086
39		33.36399490000258		1.1594429016113281		1.5299184779930115		0.4689922457695007		0.9379844915390014
40		33.437373599997954		1.1435375213623047		1.5102285888957978		0.27197309416532517		0.5439461883306503
41		33.19659500000125		1.0432394742965698		1.4192107419395448		0.3995861267566681		0.7991722535133362
42		33.31407600000239		1.091418743133545		1.4623641113567352		0.32257371113300326		0.6451474222660065
43		33.58821000000171		1.090738296508789		1.460241937980652		0.6739534599781036		1.3479069199562073
44		33.34053330000097		1.1406309604644775		1.5107896760463715		0.26294964859485626		0.5258992971897125
45		33.414784299999155		1.1651034355163574		1.5219093552684784		0.25747995430231096		0.5149599086046219
46		33.3170597999997		1.0646095275878906		1.431648787059784		0.2802337185740471		0.5604674371480942
47		33.624005900001066		1.1348425149917603		1.5039620036220551		0.2980245245099068		0.5960490490198136
48		33.30487250000078		1.0621120929718018		1.4296574584293364		0.2548987578749657		0.5097975157499314
49		33.40847719999874		1.1199522018432617		1.4899315256214143		0.5018197448730469		1.0036394897460938
50		33.340624799999205		1.2206913232803345		1.5655611914348602		0.3078332931518555		0.615666586303711
51		30.971259800000553		1.0176416635513306		1.3865600447368622		0.6035154309988022		1.2070308619976045
52		29.79618219999975		1.0730611085891724		1.432641399974823		0.2879756525039673		0.5759513050079346
53		29.872817799998302		1.0315821170806885		1.3978847291183472		0.2363044872045517		0.4726089744091034
54		30.140208699998766		1.0967527627944946		1.4623849728679656		0.40083025604486466		0.8016605120897293
55		30.38117929999862		1.0167584419250488		1.380675646314621		0.24240229984521866		0.4848045996904373
56		29.79790259999936		1.1361221075057983		1.4937387487792968		0.25019761029481885		0.5003952205896377
57		30.04814560000159		1.0507097244262695		1.4188410921525956		0.224798597407341		0.449597194814682
58		30.065577699999267		1.021011233329773		1.3858591584777833		0.2837202591300011		0.5674405182600022
59		29.752215200001956		1.0598697662353516		1.4203795116615296		0.22988270415067671		0.45976540830135343
60		30.042971700000635		1.0075384378433228		1.3745304943466186		0.22678109970092775		0.4535621994018555
61		29.66166499999963		1.0440720319747925		1.4116377105712892		0.22229215809106828		0.44458431618213656
62		29.911280699998315		0.9779256582260132		1.3441230214691162		0.2747421650409698		0.5494843300819396
63		29.923006900000473		1.0796054601669312		1.446215985751152		0.28663605828285216		0.5732721165657043
64		30.025253099996917		1.0315204858779907		1.3999869468593598		0.23235230615139008		0.46470461230278015
